image_path,label,class_name,width,height,file_size,is_valid,error,file_hash,perceptual_hash
dataset/healthy/image_0_2584.jpg,3,healthy,256,256,4422,True,,8f410ea018932560380bed86dcd08d4a5d7c4237ca9a4f7079d0cc6eac4e2d9e,ffeffcfcf0e18707
dataset/healthy/image_0_2588.jpg,3,healthy,256,256,6471,True,,2b66555e2f70c815bb840dd3203b88e3cea64b9904e73ca79f6408ca085b0c16,64e1f0fceef8b8c2
dataset/healthy/image_0_2599.jpg,3,healthy,256,256,4415,True,,6c009b1c95e975e2b17bdd6af5cae499069bf5b04c71d0b40dce1153bf4b0419,000020f0f87187bf
dataset/healthy/image_0_2602.jpg,3,healthy,256,256,4654,True,,a5640fcaefcd903e0059568305d0639982ae3ef7972f29d27e614229508ce38f,0000c0c0e8783800
dataset/healthy/image_0_2606.jpg,3,healthy,256,256,5677,True,,d9b93a63318ca5cda8092f1d41c200e5944a2c31b53af6fd0c3b80983c1d4c08,0c73e0fcf0781018
dataset/healthy/image_0_2614.jpg,3,healthy,256,256,5949,True,,68830744fa5362431041721a6002762b2fa688a51562c85527206bbad0c61ecc,001c3c70e0c0c000
dataset/healthy/image_0_2616.jpg,3,healthy,256,256,4848,True,,eb54a4a06e9fe9511cace506ac4043c3a6ca47bcfdcb0496d4908208096c8592,0008c3c0e4781802
dataset/healthy/image_0_2625.jpg,3,healthy,256,256,5931,True,,200863adf82dbd103a23b2641446e84adc1a50d800ea41a1b761859831bf8b88,3ce2c1f0e27c1800
dataset/healthy/image_0_2633.jpg,3,healthy,256,256,4495,True,,6a0f76f9f5c4b93de901babb23e196d995b256ac5a91077c009633e9d929e995,00000c3cf0c02000
dataset/healthy/image_0_2634.jpg,3,healthy,256,256,5332,True,,0e4921c80c56c7d2d4d66ec4e5253744c29720ea3baaff3c4ea84259b6f415ba,7098e1c0c4f01106
dataset/healthy/image_0_2636.jpg,3,healthy,256,256,6103,True,,59a4d3189aad1322c26a38d618f3fc38a49de9252b88a646c908520054774c8f,183079f9f9f9f1e3
dataset/healthy/image_0_2638.jpg,3,healthy,256,256,4965,True,,90a19ead256f2fe74a65d8db70dd2f6f947bdb1a9996717f9a914977d0919b46,000670e0c4f0730c
dataset/healthy/image_0_2657.jpg,3,healthy,256,256,5405,True,,9e2e7aff235db0482a32170c5919b051d859cd92aacef59489614ca17aaefeb2,7b3dc7e1f9fcfcf9
dataset/healthy/image_0_2658.jpg,3,healthy,256,256,4525,True,,e7c82bfa2ed8097e160df8d2bfee23bd4aee85807da672819c4fb2cfaa3aa730,00083c7cf8c0c000
dataset/healthy/image_0_2664.jpg,3,healthy,256,256,5272,True,,cad76ca4bb80714b6bd2e2da2446f21fbb17e611d0775bcb5f4f9ec269a6e4a6,000400f0c0f83cf4
dataset/healthy/image_0_267.jpg,3,healthy,256,256,5493,True,,352d2165bb069b19d1df1eca8d67d4ace7c6dcd5147bcfec1a52716c296a7ab3,00063efcc8e0c000
dataset/healthy/image_0_2676.jpg,3,healthy,256,256,4747,True,,8d6e4ebad908ee3452b9a7e8f8beb351c347f9c75258343ae9b4b6dad80e2a2a,ffeedcbcf86162e7
dataset/healthy/image_0_2684.jpg,3,healthy,256,256,4599,True,,f26efb83b6deafe6f2707d57689e0bb05bf192914c7b8c866c604edb704a2d93,000042e0f0780100
dataset/healthy/image_0_2702.jpg,3,healthy,256,256,5099,True,,757cdfa45169d20815d17a4834612a8fffda8d1478fed52757d53d2d7e5b7c75,39a79c7c68f1c3ee
dataset/healthy/image_0_2710.jpg,3,healthy,256,256,5498,True,,419631d36df4333bb6eab7fb14e0d8f1df64cf4a47ef3d03160770979642d10a,1f0e1c7c78f1c3c7
dataset/healthy/image_0_2713.jpg,3,healthy,256,256,5169,True,,2436a2e42aac37c65f2cf8b0e7b5037e3b2c5d339303b82a1cc82abcdec6f27b,0000e0f0f6781c00
dataset/healthy/image_0_2715.jpg,3,healthy,256,256,4992,True,,abebedaf448110b4cc4fb15c2a4dbd46dbdb0137982cc980644716f2245f7895,e5ddb8b079716264
dataset/healthy/image_0_2716.jpg,3,healthy,256,256,4920,True,,8ff28661078fdd322240dffd3ecc8bd626e5d52787b8d5904c16e8c1f759ea62,000c3cf2c4e0e000
dataset/healthy/image_0_2726.jpg,3,healthy,256,256,5007,True,,fe8f040d100a3526810d1c4880af52801a4ac5c075b7c1413c96291cb67bfa88,0003387cf0c0c400
dataset/healthy/image_0_2727.jpg,3,healthy,256,256,5139,True,,c434eddba84be34a9724cce81e9b29fdc58c7db5bf5c2cb7b03d7414d35ead5f,f1fd70f0ec78395f
dataset/healthy/image_0_2743.jpg,3,healthy,256,256,5955,True,,ccc233783cb8172b76bede72e444e4e9eee9331f8abcc5b47a5697cc7eeaaf85,e0f0f0dcdef81902
dataset/healthy/image_0_2745.jpg,3,healthy,256,256,5221,True,,ef0d0e3709d2a0bebe51071870bab622021bb26038b3566251d89cf7c8d63182,408080c1e87c9ce6
dataset/healthy/image_0_2747.jpg,3,healthy,256,256,5049,True,,ecc82ba89ef6761bb00ca0d2431e61abf502befc0368d73d5c0f35d0d88b2fbd,20c0e2e079b8dcc3
dataset/healthy/image_0_275.jpg,3,healthy,256,256,4836,True,,310abcaebb9b78efdfac2714bc88faaa67bb9644dddf993f770d911f939e3834,fecb3cfcd0e160f8
dataset/healthy/image_0_2750.jpg,3,healthy,256,256,4540,True,,b38a89a51c1d34e49955381ee1de3168e2342fbfb34c0784609d3d170ff5fb33,0000c6c0e87c0c41
dataset/healthy/image_0_2753.jpg,3,healthy,256,256,7081,True,,c0153919a2b77a7228cf265b209e33d0cc30e7c74bce722c273114d1c9613f5a,000038f4f0f8e161
dataset/healthy/image_0_2755.jpg,3,healthy,256,256,5548,True,,470788082bf19ba7f1201d51dbee91b417ea43ca899f4796a19f516dfc7b9bda,580c63e1c0e07001
dataset/healthy/image_0_2760.jpg,3,healthy,256,256,4777,True,,16c088b032d1dccd9d9f946820a51f923cda9e8121fe6ae807fda3f395473ff6,0000047efcf0e000
dataset/healthy/image_0_2764.jpg,3,healthy,256,256,5282,True,,4a18017453a7c0617dfab18ae7c089e44f49e3f830646e4f1b2e7036462ae707,8fb1f8fcf4f8f9fe
dataset/healthy/image_0_2765.jpg,3,healthy,256,256,4955,True,,2a4607ad79b711fef80df7314979588931c652a58558c2d857720720b8a0a38d,0000c2e0e0fcfcd8
dataset/healthy/image_0_2768.jpg,3,healthy,256,256,5155,True,,ec023e9a8d37c0e02a3d0a217d7c8412c20fa8de40c30ac3f8df21b6eabe2135,000c3c74e8d0c000
dataset/healthy/image_0_2769.jpg,3,healthy,256,256,5705,True,,690a3d9c907b14cb6cb56df2c87f4a2bac6a146339823ef593cab3ce3788fc95,3070606060707072
dataset/healthy/image_0_2777.jpg,3,healthy,256,256,5841,True,,a44aacb3cf2338213b860f366470bbf0c04e8c8d810f95869b5d3ca0ede721ab,000070fce8706060
dataset/healthy/image_0_2789.jpg,3,healthy,256,256,4892,True,,f399c4d1fc13f322d7575e558edba0b3a40b84cf795b57e35517685d5d4d68ab,7cd8e1e0fcf8fcfc
dataset/healthy/image_0_2793.jpg,3,healthy,256,256,5049,True,,5729a6ed02de92c7f93e41bdc17203fbe7d638e298a0508ea3ca71551c49d807,000160e0fcf03fff
dataset/healthy/image_0_2805.jpg,3,healthy,256,256,5611,True,,7f19a1e0fec81a12e0911d1b424b5a9d99642dcab616adc52da2c474760ab527,5064e0c0ecf43801
dataset/healthy/image_0_2806.jpg,3,healthy,256,256,4948,True,,a44d2cab85b2401b7dd801e0725b9baa87cb8481928676ac40041085ea353d23,00013cf0c4e07108
dataset/healthy/image_0_2814.jpg,3,healthy,256,256,4733,True,,d0a86fa774132ab1f6e1ea84c97be003ba01ecd9e645de184c169d8d4131d644,0040c0d0c0700800
dataset/healthy/image_0_2820.jpg,3,healthy,256,256,5292,True,,0e9a07048f3dde0711c363a4c4ab080606df49661d256878481571a63cc7dbfe,000078f8c8f80000
dataset/healthy/image_0_2821.jpg,3,healthy,256,256,5204,True,,758c547f6fc962726d38e29208f8f87d88b26563148171838319b684e88e1f74,0898b9b17971f2e0
dataset/healthy/image_0_2831.jpg,3,healthy,256,256,4790,True,,9989b723740401f42a78b81a0bf46bd22b4482c067dd079b91071489bbd501e5,33dcb878e0c6c8e0
dataset/healthy/image_0_2836.jpg,3,healthy,256,256,4943,True,,8a40d3d841e41c1022ff65d1a7b632da845e5c008e35b1c70d8eeec3ce12dfc4,7e78e2c0e478dce4
dataset/healthy/image_0_2872.jpg,3,healthy,256,256,5398,True,,f024a7d15ac564a9a5313b12ec056854307eb4bbeb2ba4977341e72379b7165c,0000e0f0f47c1c00
dataset/healthy/image_0_2874.jpg,3,healthy,256,256,5559,True,,b6b530516e41d695cf4a4816abd6a62fd39ab6e81b20de34d6d1586f3d1b7528,00c4c0c0e0789cc0
dataset/healthy/image_0_2875.jpg,3,healthy,256,256,4752,True,,207960258ba095291bb4a1f0284046d9ef38abdb4a78b0757d7cf28bc4b1d43a,00c0c0f0f8783c2e
dataset/healthy/image_0_2884.jpg,3,healthy,256,256,5230,True,,65b72229aafa075c449295fc8e6bbf5eec52d9f7d329caeebadef294ada4d2e9,00e0e0e0f4783901
dataset/healthy/image_0_2902.jpg,3,healthy,256,256,4934,True,,0798885a49aa6b98365318c8a5ccb25bea30f5624fa6253af751e33854813ae2,0c33313830381c06
dataset/healthy/image_0_2907.jpg,3,healthy,256,256,5506,True,,9f983ce07667b017543c42b0fb5e17f5131b21db3160c499c1d1273a53460c61,bb6fe0c8f27c1ebf
dataset/healthy/image_0_2930.jpg,3,healthy,256,256,5293,True,,fb033efcdf7c3af2467df97a7ca1148684903774ae5c0693a93c617544783d46,e3cebc7ce8c080f8
dataset/healthy/image_0_2933.jpg,3,healthy,256,256,5614,True,,aea17c97aa00a333e61b1dbc172bca7fceba9a59b1384bc0d8ff57be29bc9f81,1dcf3cf8c4f0e3e0
dataset/healthy/image_0_2934.jpg,3,healthy,256,256,4741,True,,1250cc7372258681d2fb33797bdd47ac1788b2de04ff926407dcec20b8a6dc51,0000e0f0f0700000
dataset/healthy/image_0_2944.jpg,3,healthy,256,256,4856,True,,dd69250cf25fbadb406ab46b20e3f21637e19624386d1b6074523a3d8eef8744,03430ff8ecf07dff
dataset/healthy/image_0_2945.jpg,3,healthy,256,256,4704,True,,d49630d6b338cd1f18034e6897b0ac832a8ade2afb7985ff02ce0f6e2639d064,000004e1e07c0c00
dataset/healthy/image_0_2954.jpg,3,healthy,256,256,4539,True,,de24ed84860a51b0a59adc8205fec81354cf009b6995274b383ac4bdf43e5f22,00000070e8f03000
dataset/healthy/image_0_2959.jpg,3,healthy,256,256,4992,True,,502945fe676ac0bf93cfeac30f39c2b80270ebb1b61015271b2ffa3a1cecdf8e,c04462637139190c
dataset/healthy/image_0_296.jpg,3,healthy,256,256,5054,True,,b6853b96682fe2f833f9d35f2b4bed35611cc3d0a377b6cebddcf85b94fb5e82,c9b8fcf0c0c4c0c0
dataset/healthy/image_0_2962.jpg,3,healthy,256,256,4445,True,,d2b3beac2721725542acb5e75d686d2ed863a823a62b84fe4a5322c67488a919,7fff7efee0e13fff
dataset/healthy/image_0_2968.jpg,3,healthy,256,256,4639,True,,8fa4092c72051517254aa739e7e4c5bea8a61873e54aa4330bd439c58bbe9793,a0f0f0f0f0b09080
dataset/healthy/image_0_3.jpg,3,healthy,256,256,5434,True,,cb91cb9352e10b55b8b2864f1acebeca35c4b5c4094912fa32231b27963b5fb6,3be0f0f4f8a3c080
dataset/healthy/image_0_3000.jpg,3,healthy,256,256,5478,True,,10ea42ef1fb586f0737038dfa41aa874e90e4020ed191d017838d1cbe197a650,000478e8d0e10400
dataset/healthy/image_0_3001.jpg,3,healthy,256,256,4438,True,,196facacfe949c949ba4e109a5306fc80bc446d7efc149b5bf1b9da63995891d,000060e0c8f03000
dataset/healthy/image_0_3007.jpg,3,healthy,256,256,5106,True,,345d8b27280c1a5ab2e3dd84ecdf52aa574ede37c01cbb54cd5678c93685741a,00000c7ee4c0e206
dataset/healthy/image_0_3010.jpg,3,healthy,256,256,5122,True,,4aa918cc688d1ba681b7596a05a3df9c9bd822423af43dad389f32fa5f301738,00031c3c7c70c0c0
dataset/healthy/image_0_3014.jpg,3,healthy,256,256,4347,True,,0ea8389c8244f2a43b0fec8a616c0cf1b000981c934a2d7e27af9c1498d0d2f3,000000f0e8781000
dataset/healthy/image_0_3015.jpg,3,healthy,256,256,4391,True,,a13880862183ad634c01b66f43715612964608dc729d1797d71ea21d1e3fa900,00001c7cecf17101
dataset/healthy/image_0_304.jpg,3,healthy,256,256,4677,True,,884ad33645b2e056acf57edb56d35002520c21ce9166a7d062e28a72a938566d,00003cfcdcf8e106
dataset/healthy/image_0_3058.jpg,3,healthy,256,256,5851,True,,09b4a70072e511e2201006e99a64f0cb41b54794118b9075b5a9417a24f9f76f,000071f090c0e100
dataset/healthy/image_0_307.jpg,3,healthy,256,256,6294,True,,92c05db9f7bc06c19f54bfd727a8ee3d4ce839882edb690eb85c52c83ba52d93,108080c0e4783c0d
dataset/healthy/image_0_3078.jpg,3,healthy,256,256,5346,True,,d7862c5933cf320716be6a13010b4f580d24e0576d9e067db6049fa1d0195314,00033c74f0c08000
dataset/healthy/image_0_3086.jpg,3,healthy,256,256,6381,True,,6f3ce793a97e5cb8f0107e4884f9e0ab9f90913f91adff442f8c0416b7d57d84,000c3c70e0c0c0c0
dataset/healthy/image_0_3091.jpg,3,healthy,256,256,4637,True,,9546ea5720fd8c4753bc2ba763087ef9b8cec3967d5aab62d76a7f8e191fbab3,0080c0d0e87c1c00
dataset/healthy/image_0_3096.jpg,3,healthy,256,256,7363,True,,1b5830b8014a7946a6c7fcf102df83f89ac9b3508cafad5419576aaae3e6b790,011c78e2d0c0c1e2
dataset/healthy/image_0_31.jpg,3,healthy,256,256,5768,True,,e90454aee77e02df2430ce60b264b07e60b6a7f74f7ce90b5bd8eb10d4344ba2,07073c7cf8c1cf7f
dataset/healthy/image_0_310.jpg,3,healthy,256,256,4510,True,,e7c17b0ff3d8179d893b78b88376c5173adecaf985a8c2cc4e60e58e6ffac40d,0000e0f0f0780000
dataset/healthy/image_0_3100.jpg,3,healthy,256,256,5670,True,,38fe6c2e28c6665256456167dd43f8e4559456c1f27785d855bd2a71e942f948,123079797171b0b2
dataset/healthy/image_0_3114.jpg,3,healthy,256,256,5033,True,,29fe34567703f23cef376cc423ddaa738e9af16fb1d034db1d212e968d48b508,cbd9b93139b1b2c6
dataset/healthy/image_0_3115.jpg,3,healthy,256,256,5176,True,,fd1923a2304ec4c28e40f72c548e32e7cbfcac9418029dc969b8e6bab85f70d5,c7b8fce8c1c20000
dataset/healthy/image_0_312.jpg,3,healthy,256,256,6613,True,,c93358f7ad6db79e924d74b080de5573683a6c513a99016b76fd302cc58603a9,40c0c080dce43000
dataset/healthy/image_0_3121.jpg,3,healthy,256,256,4591,True,,8158544fad7baff03d2a0b0e22fdfd1a5a80a07e3ea09468a67f5b6090482ffd,00103070f0e0c000
dataset/healthy/image_0_3126.jpg,3,healthy,256,256,5411,True,,78d913fa28ed2722d5bbcbeb2d232bd75c60a4bd764928722bbc35cb11397c32,081871e1f1f0c2c4
dataset/healthy/image_0_313.jpg,3,healthy,256,256,4903,True,,15b018d28f20455e421b5dbd26b2d630230314bbea7fb5a012e52f9e4cd7934d,11c9e47371b1b9dc
dataset/healthy/image_0_3157.jpg,3,healthy,256,256,5403,True,,5c42cbf592b07997db33dc0e30f607c2b49d0c1964d7bb8f2a725c3894b29aa5,ffcfb876e4d8f13e
dataset/healthy/image_0_3166.jpg,3,healthy,256,256,5199,True,,a2b993e2070fae92fa7d8ae0428017ecd8eb398e41af04eeafeeadb66c040706,0cb97961f0e2c0c0
dataset/healthy/image_0_3169.jpg,3,healthy,256,256,4659,True,,eaf865c58371ea2357b4988971904c26bcbddbd8af4d043c3cfac075d8e29edf,0000e0f0fc780000
dataset/healthy/image_0_3180.jpg,3,healthy,256,256,6187,True,,2b045f63de96a717d5f0b565b7a2df4563e385d249eeba61d44de63ab7e85446,001878fefef87100
dataset/healthy/image_0_3192.jpg,3,healthy,256,256,4859,True,,19ddd9dcd4acc27bdb90693a2b3003fba69497761ca1e76cb4d4c264f64a0d80,00021878c0c00000
dataset/healthy/image_0_3216.jpg,3,healthy,256,256,4589,True,,a38293140af023acece0660fb0096cc6f4b45bd800f2c451009a708de6752ff1,00000070e0c07098
dataset/healthy/image_0_322.jpg,3,healthy,256,256,5065,True,,c1327b41e952ae13f51570b74b9999a545987870adce6c8fd58e8e884bf67349,4618c2c0f87cbf3f
dataset/healthy/image_0_3221.jpg,3,healthy,256,256,5773,True,,ff7b3ccc08f6025244594ffdd12e8959f73f645f74e3e0d35ae11f1e36e5e8f0,48e0e0d0e068381b
dataset/healthy/image_0_3228.jpg,3,healthy,256,256,5065,True,,58bd6e8fb41acd38658f07f89de5d9d731d9622c7688650c87ad77c8ba55d651,4f3e8780f87c9ff6
dataset/healthy/image_0_324.jpg,3,healthy,256,256,5059,True,,9f79168dc757ae3a6b92db7112df755ce23b3446811a1b0b173f3f59e1a6ccfa,c003e0c0c0e10c7c
dataset/healthy/image_0_3250.jpg,3,healthy,256,256,5133,True,,71a8992d837c700d34e8d9755fc64490e7b335af4cec99e5b6c7d584e30649e9,001c78e8d0c0c000
dataset/healthy/image_0_3252.jpg,3,healthy,256,256,4885,True,,2947aabf9d23a5208b659a6763b8235cc96d87c36550f0b5f8c2e7658b554847,f78fe3f0fc78bbff
dataset/healthy/image_0_3268.jpg,3,healthy,256,256,5091,True,,3a9e1059e0b79ffb9c6c772dbb1d970774d43364f03e90bae803daec01cf65a2,000301f0fcf073ff
dataset/healthy/image_0_3270.jpg,3,healthy,256,256,4938,True,,3544042f4ffe38543f36334b86d82bd755b8fd7efa68337132e954854030d8b4,000040c0f0f00000
dataset/healthy/image_0_3278.jpg,3,healthy,256,256,5976,True,,60edcf7657e91ccfb6d227f00428929fa4698a1f9b70e011fe2de0ceba9148b3,cdc2f1f0f4f4bc1e
dataset/healthy/image_0_3281.jpg,3,healthy,256,256,5098,True,,260668bb9e0d9cde048be423155fa9077850a9b6ca84dbbbd5a4364298ca7d9a,ff3ff1f4fc7197df
dataset/healthy/image_0_3288.jpg,3,healthy,256,256,4966,True,,c8ce5ceb8df1a8604a0464e7329de6c461bc8dab033f137c40d37bc59638e57d,bf9978f4c8e1e73f
dataset/healthy/image_0_330.jpg,3,healthy,256,256,4892,True,,e58edad850dbd495f0096ab4f28fa9aec0135f464e707be94e09576e82c3d011,fbf8f8d8c0c57f7f
dataset/healthy/image_0_3302.jpg,3,healthy,256,256,4660,True,,1d12146252149118098737398b1e8431c70c3f16bdf2960aedea8b4d196a23f1,00001878f8e0e000
dataset/healthy/image_0_3307.jpg,3,healthy,256,256,5355,True,,df96a0a4268f540022a1056d717d8f6a1e9ef1e8828f553233e5925366667d1d,ffffbe7feed4d0e3
dataset/healthy/image_0_3310.jpg,3,healthy,256,256,4547,True,,e0262f9fe7b39376961e4741011a18315bcda6ca2c221ef0a3b4d1771d26facf,ff3ff1f8ec789bfe
dataset/healthy/image_0_3315.jpg,3,healthy,256,256,5471,True,,83dfd5c3d94eb1f633e5592325276e74f0c509801bb2863ac29c56f73f356671,00001878e6f07000
dataset/healthy/image_0_3316.jpg,3,healthy,256,256,5178,True,,bbd4364e6c8a2082d10f03101d3f9c3f9b5487b89bccd53afdd84702ed6422d5,000070f8ecf89986
dataset/healthy/image_0_3342.jpg,3,healthy,256,256,5718,True,,83f28c2f57969c10e2f36b6db8ef9937f543340b9be8d54e1e99e71e25f53260,c6b970e4f0f0e2e1
dataset/healthy/image_0_3352.jpg,3,healthy,256,256,6691,True,,2524e44e6c7c781b0e8b540fa6dc643c47461c6cbb91d100aa3f928060987fb0,00c2c180c4e47c18
dataset/healthy/image_0_3354.jpg,3,healthy,256,256,5318,True,,1099e94705b255637151cb106a89151156ee287964d061f6d0edf60c48147659,1f331e7efcd0c30f
dataset/healthy/image_0_3362.jpg,3,healthy,256,256,5582,True,,f00fab1bca02c14bcdcb50d94aa985bba135cf9d826d48e55945cb2fbc62424e,f28771c0ce703080
dataset/healthy/image_0_3376.jpg,3,healthy,256,256,5648,True,,7fd2eccb464a9e6ab9db1b9c79f9405a7c9edd4b8204bcddc4a04c459d5052c5,0000c080ccfc3800
dataset/healthy/image_0_3382.jpg,3,healthy,256,256,4690,True,,9e87113e34b069c5d7ed045bd76193f495eece0661891cb0d32f1fff9fc7ad0e,000cc0e078381807
dataset/healthy/image_0_339.jpg,3,healthy,256,256,5739,True,,e1111a8988ea831ca9715f193a58ebd806a15519e8e13f01f46250a75fa15adf,f3b179707870b1da
dataset/healthy/image_0_3394.jpg,3,healthy,256,256,4662,True,,918c91006bb122c7e57aa03fa012af3eae023b91da6176567518eaf653196e62,0000c0e078380400
dataset/healthy/image_0_3395.jpg,3,healthy,256,256,6362,True,,9ef635d8df2f41928fa4af0dbc99e13efb513e435bd90e7d25a8a2015670f688,0100c10080fc1800
dataset/healthy/image_0_3399.jpg,3,healthy,256,256,5412,True,,de86972784442b326896decdab654d79f316321e7a3526c56b0ddd70e2a945a3,014c3cf4d8c0876c
dataset/healthy/image_0_3400.jpg,3,healthy,256,256,5208,True,,cf15742cc7dd2adb591c8beff6f08a4ef9fa99d2db2d2c696df6d2438bb55a2c,061c3c70e0e0c080
dataset/healthy/image_0_3412.jpg,3,healthy,256,256,4676,True,,d7e59390a34b0cc823594daa3dfe8a745476a83dd1bdecec53cffb8d04468f22,683959b9b1b1b2a4
dataset/healthy/image_0_3426.jpg,3,healthy,256,256,5652,True,,46ea9afa8a29dd60781cb89578765af8d6ee1a58b2b5ef35cae7f7d3ed544719,013c78ecd8e0c000
dataset/healthy/image_0_3430.jpg,3,healthy,256,256,5726,True,,a46897d4c5690f3ecb0bace580ce1056efb63ba261d109475671890ad0f493e0,fcdcc2d0e8f4beef
dataset/healthy/image_0_3438.jpg,3,healthy,256,256,4794,True,,ccabe578c0c930d7a5b3ae297d24da93d1212b5e0e5c05be13d5981e581d6547,000c3870e0c0c080
dataset/healthy/image_0_344.jpg,3,healthy,256,256,6227,True,,f3a205f0f63cc524918a3c98445c815a4d38b1a7da77adc5a3f2d3e133058f76,087cfcc8c18280e0
dataset/healthy/image_0_3449.jpg,3,healthy,256,256,5339,True,,d95e4dd187575409c4dd38619fa1d059e05f75c059dd9587df58b40140f32c3d,fcfcf8f2f0e0cffd
dataset/healthy/image_0_3452.jpg,3,healthy,256,256,7612,True,,e38a4f93206ceac4ebe9e03bdb329f8f8a88a5dd3d19d5c075697f75d657eb1d,080c30f0c0c0c0e3
dataset/healthy/image_0_3454.jpg,3,healthy,256,256,5000,True,,82c2181e7884eaa87ddfddad5e0c351ccb6726c6371e0055c643c29d18b7752e,0000f0d0ccf03100
dataset/healthy/image_0_3467.jpg,3,healthy,256,256,4860,True,,5edaa299d4094c023ec11c141c5cf13cd79abfe1a24612a4da2b27d527ce3315,ff8f71f0f8f03fff
dataset/healthy/image_0_3470.jpg,3,healthy,256,256,5178,True,,0d191a3172169d58b20a3ba842194488dcd7e0fd46d3538e659ed288960d62cb,f8f8f979f1d2c4cc
dataset/healthy/image_0_3472.jpg,3,healthy,256,256,5723,True,,129ed4df939d3a3bfc147b394e7ebb2ab924df143ad672e1ceba6d963a7007d5,9f71e0ccc070b0c1
dataset/healthy/image_0_3473.jpg,3,healthy,256,256,5042,True,,8b6c6515570c0efa0e99c9a60f8ca7d004cd5d3252e49ba486f27cabb5a80f06,a00ff8f0c0f031c0
dataset/healthy/image_0_3480.jpg,3,healthy,256,256,4517,True,,405b721b7dffa4345ce8d197f9a8e3d0f72f307e6895d56c1e66d3da472a45a8,010b3870e1e204c0
dataset/healthy/image_0_3487.jpg,3,healthy,256,256,5195,True,,27112b85b073767712736d0626c8d2cd0b9b97835987be1cad44f63046af1c78,fefec3e1fcbefeff
dataset/healthy/image_0_3490.jpg,3,healthy,256,256,4819,True,,e12b70fada9b5b189589f05f8c64920edb13c3407a62e7094db40c66080a91e5,6ee7b878e8c077fe
dataset/healthy/image_0_3498.jpg,3,healthy,256,256,5264,True,,7eb89edaff58305d058c796d0abf5bc78742aed801a26c7065f6b790f83ca4cf,332e5cb8706163ef
dataset/healthy/image_0_35.jpg,3,healthy,256,256,5139,True,,da73864c15c4e55c37889a93da160d8f9000c1c67abfd53956719f87c4a76995,00008080d8fc3800
dataset/healthy/image_0_350.jpg,3,healthy,256,256,6008,True,,3c0a6159837ef05dd01f63f787e791aa9418941dbeb583204f423e9fadd08da6,e060e06064303a4e
dataset/healthy/image_0_3503.jpg,3,healthy,256,256,5238,True,,d1c28d67f1cec3fe133c8fec1450990e4850386a4afd76bbecc64b808f6235ab,ece060e0f0bc9ced
dataset/healthy/image_0_3510.jpg,3,healthy,256,256,4425,True,,1081e9ce43a31f4e10feec5fb6b94e1eaad3753da11dc1fb954fc121b5d4e588,dfe7f2f0f0f80907
dataset/healthy/image_0_3524.jpg,3,healthy,256,256,5944,True,,5d42e1a4fd11f5afd43dc0041e719c339acab3cb2c79a2c8a66b109edad03e9e,20c0c4e2f07874b8
dataset/healthy/image_0_3529.jpg,3,healthy,256,256,4907,True,,22e82b5671fa2ba9138bf03310c711e2bdeba16d902b495a5868ce7dd545d046,1830707070706060
dataset/healthy/image_0_3532.jpg,3,healthy,256,256,4957,True,,1e702c29bef0d90ee78832bb7705c54c605f5e7ca27184157d8697dbcd9047e5,000231f8c8f176fc
dataset/healthy/image_0_3546.jpg,3,healthy,256,256,5155,True,,44e758d3931bb1d970809766a41d35d0c430b8041a6c9c62e325e525cf94cef9,000078fcf8e1061f
dataset/healthy/image_0_3557.jpg,3,healthy,256,256,4803,True,,d1ce1383f7dddeb6826829405e25618a70c9bce10d3fcd2140a4f6224f096815,000038f0f0e06000
dataset/healthy/image_0_3560.jpg,3,healthy,256,256,5170,True,,0c09c3733a9f5d22024d034c4c64238449f31a35111a3e5cdf72b7a4d0b2c941,646072706139385c
dataset/healthy/image_0_3565.jpg,3,healthy,256,256,4873,True,,df19c9d8e30a2aa3730214af0e1fff6128a577861844ffcb9e3a5b7e74efd82a,ffcfb874f8f1e73f
dataset/healthy/image_0_357.jpg,3,healthy,256,256,4920,True,,3bd167903cf82274fcb78c44bdddcaa8ce6a2e2a67e1efdbb6f41540d7f2d7af,00088380c4f03001
dataset/healthy/image_0_3578.jpg,3,healthy,256,256,5303,True,,bb9bf77e24a469fba7586d60d48597a34b09fbcc7d3e419868c9f5f24dc16aa5,fdf9fcfcf0e1cfff
dataset/healthy/image_0_358.jpg,3,healthy,256,256,5103,True,,f654686b28221cd393010fc420410ae585cfa2d70ce0fcf58270faf2478b123c,e01862e1c8f0310f
dataset/healthy/image_0_3582.jpg,3,healthy,256,256,4710,True,,cfc8700e31467fc5005bee9a94618b43cc08349e86924940b0a3b471d76e4b34,0000e0f0f0700000
dataset/healthy/image_0_359.jpg,3,healthy,256,256,5128,True,,5e76bc93cdabb2089ba44b7788718adee132b64178c4200a5726fd813b471e50,018d3cf0e0c1e3f8
dataset/healthy/image_0_3593.jpg,3,healthy,256,256,4806,True,,718d888086426a7d33da44b1879cb0162cda8a1fbb1fd24d295a543db064eadd,00001938e8e0f000
dataset/healthy/image_0_3603.jpg,3,healthy,256,256,6180,True,,98b78514ceee768471e57cc80485fa002210b3d0e04be7f5a1e69d078b29331e,5cb874e4e8e1c201
dataset/healthy/image_0_362.jpg,3,healthy,256,256,5187,True,,b8fb075c34bb0c78287dc0b9b5f5bd46aff3833dca4b36ca526915ccfa3acf16,0000c0e1f07c1e3f
