image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/helopeltis/image_0_3739 - Copy.jpg,4,helopeltis,256,256,4860,True,False,False,False,79.00436333473772,195.2855224609375,49.984184404142745,True,False,False,False,True,,76a567ac528a41b25f79b0ecbb6b20c11cd3f2a694c43cba4f1b8e772a5b6dce,e4999b678c65c992
data/dataset/helopeltis/image_0_3739.jpg,4,helopeltis,256,256,4860,True,False,True,True,79.00436333473772,195.2855224609375,49.984184404142745,True,False,False,False,True,,76a567ac528a41b25f79b0ecbb6b20c11cd3f2a694c43cba4f1b8e772a5b6dce,e4999b678c65c992
data/dataset/helopeltis/image_0_3758 - Copy.jpg,4,helopeltis,256,256,4598,True,False,False,False,79.05255081877112,192.73883056640625,42.60135401046548,True,False,False,False,True,,013a92eeea8e15e45a2defb363f8766b0b0d871f4b6eed72758c53406eb20e39,e78c983364cc9337
data/dataset/helopeltis/image_0_3758.jpg,4,helopeltis,256,256,4598,True,False,True,True,79.05255081877112,192.73883056640625,42.60135401046548,True,False,False,False,True,,013a92eeea8e15e45a2defb363f8766b0b0d871f4b6eed72758c53406eb20e39,e78c983364cc9337
data/dataset/helopeltis/image_0_3809 - Copy.jpg,4,helopeltis,256,256,5110,True,False,False,False,75.82858070638031,192.1747589111328,46.4671027991903,True,False,False,False,True,,d618313fadda3d3e89eb56fdc1edc98097966b420a8f15c84700dbb78c4f19b2,b4c1cb3e24c19b9e
data/dataset/helopeltis/image_0_3809.jpg,4,helopeltis,256,256,5110,True,False,True,True,75.82858070638031,192.1747589111328,46.4671027991903,True,False,False,False,True,,d618313fadda3d3e89eb56fdc1edc98097966b420a8f15c84700dbb78c4f19b2,b4c1cb3e24c19b9e
data/dataset/helopeltis/image_0_3818 - Copy.jpg,4,helopeltis,256,256,3709,True,False,False,False,67.73248270060867,239.10128784179688,43.49104684378184,True,False,True,False,True,,d176c1b0bc8f2b88cf9ee611be265f707a7e2d0427971a22eaae034c65920bb8,f089df26609d9761
data/dataset/helopeltis/image_0_3818.jpg,4,helopeltis,256,256,3709,True,False,True,True,67.73248270060867,239.10128784179688,43.49104684378184,True,False,True,False,True,,d176c1b0bc8f2b88cf9ee611be265f707a7e2d0427971a22eaae034c65920bb8,f089df26609d9761
data/dataset/helopeltis/image_0_3828 - Copy.jpg,4,helopeltis,256,256,4717,True,False,False,False,73.93339482671581,203.53152465820312,54.021931873854946,True,False,False,False,True,,5f74c632bc9c8112c2d470c98c2877eb3b1d3d347ce8001af3994cb11ad248bc,f08b933c69c3961d
data/dataset/helopeltis/image_0_3828.jpg,4,helopeltis,256,256,4717,True,False,True,True,73.93339482671581,203.53152465820312,54.021931873854946,True,False,False,False,True,,5f74c632bc9c8112c2d470c98c2877eb3b1d3d347ce8001af3994cb11ad248bc,f08b933c69c3961d
data/dataset/helopeltis/image_0_3833 - Copy.jpg,4,helopeltis,256,256,4892,True,False,False,False,66.05023163184524,175.04244995117188,48.92405294231485,True,False,False,False,True,,61230e4d45148df8e8ce67f98eefd78ec3bac24bfcfa0ee5248da8508d3bf0a2,a8c79668c9976a78
data/dataset/helopeltis/image_0_3833.jpg,4,helopeltis,256,256,4892,True,False,True,True,66.05023163184524,175.04244995117188,48.92405294231485,True,False,False,False,True,,61230e4d45148df8e8ce67f98eefd78ec3bac24bfcfa0ee5248da8508d3bf0a2,a8c79668c9976a78
data/dataset/helopeltis/image_0_3900 - Copy.jpg,4,helopeltis,256,256,5054,True,False,False,False,77.52450550254434,193.0635528564453,44.53526474198767,True,False,False,False,True,,79543903642671ecf7a8c257991d410114b19c3564815ac8eec8a60de8ae139b,bc1ac2653d9ad06d
data/dataset/helopeltis/image_0_3900.jpg,4,helopeltis,256,256,5054,True,False,True,True,77.52450550254434,193.0635528564453,44.53526474198767,True,False,False,False,True,,79543903642671ecf7a8c257991d410114b19c3564815ac8eec8a60de8ae139b,bc1ac2653d9ad06d
data/dataset/helopeltis/image_0_4118 - Copy.jpg,4,helopeltis,256,256,4711,True,False,False,False,46.70565742254257,190.5337371826172,57.58116503792516,True,False,False,False,True,,1081c31deb0890ffa083a461bcb3d1f2e7813df1540409ac4bd11c50be5ffde3,e54c98b3963336cc
data/dataset/helopeltis/image_0_4118.jpg,4,helopeltis,256,256,4711,True,False,True,True,46.70565742254257,190.5337371826172,57.58116503792516,True,False,False,False,True,,1081c31deb0890ffa083a461bcb3d1f2e7813df1540409ac4bd11c50be5ffde3,e54c98b3963336cc
data/dataset/helopeltis/image_0_4140 - Copy.jpg,4,helopeltis,256,256,4314,True,False,False,False,57.5758361062035,201.9981689453125,45.89876392508151,True,False,False,False,True,,c4b8e00258f70f72ece4cc982bd6c575eb3821120890f4349e8972c2d9d18938,e4dc9a3165cec638
data/dataset/helopeltis/image_0_4140.jpg,4,helopeltis,256,256,4314,True,False,True,True,57.5758361062035,201.9981689453125,45.89876392508151,True,False,False,False,True,,c4b8e00258f70f72ece4cc982bd6c575eb3821120890f4349e8972c2d9d18938,e4dc9a3165cec638
data/dataset/helopeltis/image_0_4251 - Copy.jpg,4,helopeltis,256,256,4520,True,False,False,False,69.62271102424711,192.19351196289062,46.013937436108684,True,False,False,False,True,,eeefa0049f015a889f99a1640e310bde9ca31690dadbd40681cab721b8a2ced6,b067ce3861e79899
data/dataset/helopeltis/image_0_4251.jpg,4,helopeltis,256,256,4520,True,False,True,True,69.62271102424711,192.19351196289062,46.013937436108684,True,False,False,False,True,,eeefa0049f015a889f99a1640e310bde9ca31690dadbd40681cab721b8a2ced6,b067ce3861e79899
data/dataset/helopeltis/image_0_4259 - Copy.jpg,4,helopeltis,256,256,5332,True,False,False,False,55.97634923248552,167.6074676513672,62.04219773922652,True,False,False,False,True,,256dd47547527f9791002d96d18dae9f97f64aaf68c46bf06ce1b8ecae8afa7a,aad5957ac2a51f50
data/dataset/helopeltis/image_0_4259.jpg,4,helopeltis,256,256,5332,True,False,True,True,55.97634923248552,167.6074676513672,62.04219773922652,True,False,False,False,True,,256dd47547527f9791002d96d18dae9f97f64aaf68c46bf06ce1b8ecae8afa7a,aad5957ac2a51f50
data/dataset/helopeltis/image_0_431.jpg,4,helopeltis,256,256,4747,True,False,False,False,72.1183929441031,194.0045928955078,49.89511270651797,True,False,False,False,True,,611c61b66169dc9bd6ccd6c23bae232f8a09f2c997371167ad53bc8d9acd3ba4,b49acb65309acd65
data/dataset/helopeltis/image_0_4346 - Copy.jpg,4,helopeltis,256,256,4473,True,False,False,False,79.11308283335529,225.09613037109375,57.69968992294245,True,False,True,False,True,,fc9c3478773895aaf73e71e720af78b04f9263897973eb49c193d28496628732,e89c9763689c8763
data/dataset/helopeltis/image_0_4346.jpg,4,helopeltis,256,256,4473,True,False,True,True,79.11308283335529,225.09613037109375,57.69968992294245,True,False,True,False,True,,fc9c3478773895aaf73e71e720af78b04f9263897973eb49c193d28496628732,e89c9763689c8763
data/dataset/helopeltis/image_0_4349 - Copy.jpg,4,helopeltis,256,256,4751,True,False,False,False,73.60755735985003,173.73924255371094,50.47047708260549,True,False,False,False,True,,0a3e1fcd1264776195b361ae0a9bc1e1da2999ed8ca06a9d53d1f2f35c93bec7,e5129acf63303c9b
data/dataset/helopeltis/image_0_4349.jpg,4,helopeltis,256,256,4751,True,False,True,True,73.60755735985003,173.73924255371094,50.47047708260549,True,False,False,False,True,,0a3e1fcd1264776195b361ae0a9bc1e1da2999ed8ca06a9d53d1f2f35c93bec7,e5129acf63303c9b
data/dataset/helopeltis/image_0_467.jpg,4,helopeltis,256,256,5052,True,False,False,False,59.830678976140916,183.633544921875,62.87944548525486,True,False,False,False,True,,a52669e04d077efcebe95e0afc05cf6525933ea2f4eafb56b8391576d8feb44b,b399cc64c633d331
data/dataset/helopeltis/image_0_486.jpg,4,helopeltis,256,256,4980,True,False,False,False,79.92924492782913,190.02865600585938,44.69583896053482,True,False,False,False,True,,578d895d606bdbec54fdcd50cdcb8bb1d4a086ec1a151d630efb434bc973d33a,b4c3ca3c61c39e69
data/dataset/helopeltis/image_0_487.jpg,4,helopeltis,256,256,5469,True,False,False,False,55.97505929484032,179.40725708007812,63.161704731975384,True,False,False,False,True,,a53da89cd927f69d2136bfb1499061890bd76b921a60f70437750e28322bf6dc,e83c95c363b82c37
data/dataset/helopeltis/image_0_560.jpg,4,helopeltis,256,256,4986,True,False,False,False,76.91467261314392,172.21693420410156,42.03375429023388,True,False,False,False,True,,13e3ef7483667dfee4657c0b9c453156d1003107460ddf33e6cc246fa2810882,f09acf6438c96786
data/dataset/helopeltis/image_0_609.jpg,4,helopeltis,256,256,5681,True,False,False,False,77.63427452649921,169.7624969482422,65.81327348593287,True,False,False,False,True,,e3c3d66264c6ba0b752faa81903fb3c25a3858dde1be117722048b396ce23a2a,bac0953d684bc79c
data/dataset/helopeltis/image_0_653.jpg,4,helopeltis,256,256,4193,True,False,False,False,65.03109725471586,203.47802734375,41.70332630519083,True,False,False,False,True,,75117e5da00105f711fd352ad014cff523229bd023d25ce81b6e21a1d1e74458,e7b298cc653398cc
data/dataset/helopeltis/image_0_70.jpg,4,helopeltis,256,256,4397,True,False,False,False,69.01194740808569,191.626220703125,47.886134179472194,True,False,False,False,True,,97024f7a927b1e38246db33f57388e7fbf1adb91f6f6a3e5a9fb8cad4ff441b0,b4c7c93863c61cb3
data/dataset/helopeltis/image_0_72.jpg,4,helopeltis,256,256,4861,True,False,False,False,70.08033087453805,185.31185913085938,45.05620849083952,True,False,False,False,True,,09f8eb623d60969d4bd118f0b0486db2f37a2b11d36c55b0d7b68ec4a463c2ee,e3cc9c316accb193
data/dataset/helopeltis/image_0_779.jpg,4,helopeltis,256,256,4726,True,False,False,False,75.52622981905006,190.9577178955078,50.864579442259206,True,False,False,False,True,,fff35d3c713cc90f1fa83813d7dd23c9ef57d5d0c5b1e8a5b84238b33df47f6b,b6a6cc1993c73866
data/dataset/helopeltis/image_0_807.jpg,4,helopeltis,256,256,4429,True,False,False,False,63.402114828815684,209.12965393066406,48.1351094245798,True,False,False,False,True,,d435f649cd349bf4777f47c3eb8de1b0e8a9cc187d704e5afeecb99e9a134c11,b09acf65309acdc5
data/dataset/helopeltis/image_0_857.jpg,4,helopeltis,256,256,4421,True,False,False,False,68.10858154203743,208.9256134033203,47.792941830125805,True,False,False,False,True,,377f235068fadcbefd3f54caa085b6dc90f0e0e6a905535b7215d1cf623f7da7,b299cd6633996c8c
data/dataset/helopeltis/image_0_878.jpg,4,helopeltis,256,256,5603,True,False,False,False,70.46687316312455,171.86355590820312,65.72507690993183,True,False,False,False,True,,923703d26f2d98ad14f403f1a2f39edbb373ec1e6a49878a1d78b28468edbb84,e0cf9ab09d33c632
data/dataset/red_spot/20211227_155805 - Copy.jpg,5,red_spot,256,256,4785,True,False,False,False,66.2089229291305,167.1233673095703,63.39950365603917,True,False,False,False,True,,8df2353223c4644e605d3151ed6759fdabdf01af53bfa237f1aacd18ba84aa3d,eaea85953e4ae0e4
data/dataset/red_spot/20211227_155805.jpg,5,red_spot,256,256,4785,True,False,True,True,66.2089229291305,167.1233673095703,63.39950365603917,True,False,False,False,True,,8df2353223c4644e605d3151ed6759fdabdf01af53bfa237f1aacd18ba84aa3d,eaea85953e4ae0e4
data/dataset/red_spot/20211227_155955 - Copy.jpg,5,red_spot,256,256,4556,True,False,False,False,77.76214018370956,163.19961547851562,47.53378229045652,True,False,False,False,True,,be4e4bfcb5861e47a963331700fe5302e2f1cd42ee4bd25615b38911296ba13d,aa87957a6e85945a
data/dataset/red_spot/20211227_155955.jpg,5,red_spot,256,256,4556,True,False,True,True,77.76214018370956,163.19961547851562,47.53378229045652,True,False,False,False,True,,be4e4bfcb5861e47a963331700fe5302e2f1cd42ee4bd25615b38911296ba13d,aa87957a6e85945a
data/dataset/red_spot/20211227_160007 - Copy.jpg,5,red_spot,256,256,4756,True,False,False,False,76.87771200761199,160.94558715820312,52.8728563620069,True,False,False,False,True,,e819e23bde8be8ef9672bc142e37233992e2f6a708e0932a60490a5a10139f56,abc6d0382ed5f14a
data/dataset/red_spot/20211227_160007.jpg,5,red_spot,256,256,4756,True,False,True,True,76.87771200761199,160.94558715820312,52.8728563620069,True,False,False,False,True,,e819e23bde8be8ef9672bc142e37233992e2f6a708e0932a60490a5a10139f56,abc6d0382ed5f14a
data/dataset/red_spot/20211227_160115 - Copy.jpg,5,red_spot,256,256,5324,True,False,False,False,74.73440473433584,161.78076171875,66.83685229872091,True,False,False,False,True,,2e7c0f020ad80ba6b91b40b71f5c2b8e4631a4ecfcd058883482fff3907efd3f,bfbbc0f04a4a2c2d
data/dataset/red_spot/20211227_160115.jpg,5,red_spot,256,256,5324,True,False,True,True,74.73440473433584,161.78076171875,66.83685229872091,True,False,False,False,True,,2e7c0f020ad80ba6b91b40b71f5c2b8e4631a4ecfcd058883482fff3907efd3f,bfbbc0f04a4a2c2d
data/dataset/red_spot/20211227_160248 - Copy.jpg,5,red_spot,256,256,4208,True,False,False,False,72.42430109507404,155.9257354736328,45.09010204882317,True,False,False,False,True,,957296c38f84a07569a15310621100ca149a196428bf5816d777bfe617ceb3c8,bfc2c02f2fd0d00f
data/dataset/red_spot/20211227_160248.jpg,5,red_spot,256,256,4208,True,False,True,True,72.42430109507404,155.9257354736328,45.09010204882317,True,False,False,False,True,,957296c38f84a07569a15310621100ca149a196428bf5816d777bfe617ceb3c8,bfc2c02f2fd0d00f
data/dataset/red_spot/20211227_161420 - Copy.jpg,5,red_spot,256,256,4520,True,False,False,False,78.2807617103681,171.01255798339844,46.66223174289585,True,False,False,False,True,,5711e088b548106cef25498b83190493b02a12598d3a2428ecf5cef8a7ca1a1f,fd82c23d69c0970f
data/dataset/red_spot/20211227_161420.jpg,5,red_spot,256,256,4520,True,False,True,True,78.2807617103681,171.01255798339844,46.66223174289585,True,False,False,False,True,,5711e088b548106cef25498b83190493b02a12598d3a2428ecf5cef8a7ca1a1f,fd82c23d69c0970f
data/dataset/red_spot/20211227_161533 - Copy.jpg,5,red_spot,256,256,3112,True,False,False,False,38.159285984700546,151.70420837402344,23.208397535726306,True,False,False,True,True,,e07d97b275526ab4d1b53f9ec0d0906dc38536e3a51f6e53c815bcddd42035ad,f38ccc3333cccc31
data/dataset/red_spot/20211227_161533.jpg,5,red_spot,256,256,3112,True,False,True,True,38.159285984700546,151.70420837402344,23.208397535726306,True,False,False,True,True,,e07d97b275526ab4d1b53f9ec0d0906dc38536e3a51f6e53c815bcddd42035ad,f38ccc3333cccc31
data/dataset/red_spot/20211227_161608 - Copy.jpg,5,red_spot,256,256,4218,True,False,False,False,42.352126421174034,171.9469451904297,48.37302326091526,True,False,False,False,True,,0b7af07d9e17fe25a45edbc59cf7c06090ee0080cbfd3f1d34de7e29ff1f1ea8,ea83953d62c72d98
data/dataset/red_spot/20211227_161608.jpg,5,red_spot,256,256,4218,True,False,True,True,42.352126421174034,171.9469451904297,48.37302326091526,True,False,False,False,True,,0b7af07d9e17fe25a45edbc59cf7c06090ee0080cbfd3f1d34de7e29ff1f1ea8,ea83953d62c72d98
data/dataset/red_spot/20211227_161755 - Copy.jpg,5,red_spot,256,256,3726,True,False,False,False,72.53581198654138,175.24200439453125,53.83977471256348,True,False,False,False,True,,c4e2a3bf949198855d4596fcef815ed46161ec751cba94f4cfaa832cb9d58b06,e88797786887955a
data/dataset/red_spot/20211227_161755.jpg,5,red_spot,256,256,3726,True,False,True,True,72.53581198654138,175.24200439453125,53.83977471256348,True,False,False,False,True,,c4e2a3bf949198855d4596fcef815ed46161ec751cba94f4cfaa832cb9d58b06,e88797786887955a
data/dataset/red_spot/20211227_161924 - Copy.jpg,5,red_spot,256,256,3593,True,False,False,False,57.84977629757486,151.90411376953125,38.239939335357505,True,False,False,False,True,,8535446881d78726d6f3589aadf60dfb1b87328c793f3ca37469a459ffb61fcf,e58c98336d9c9366
data/dataset/red_spot/20211227_161924.jpg,5,red_spot,256,256,3593,True,False,True,True,57.84977629757486,151.90411376953125,38.239939335357505,True,False,False,False,True,,8535446881d78726d6f3589aadf60dfb1b87328c793f3ca37469a459ffb61fcf,e58c98336d9c9366
data/dataset/red_spot/20211227_162556 - Copy.jpg,5,red_spot,256,256,4942,True,False,False,False,62.907300386345014,168.85452270507812,60.61695050402522,True,False,False,False,True,,530e69a5c7e7deace915337962bcb3459fe78c6bc07ccaab1b50476994ae9d00,bfc0c02d6ef0b4c9
data/dataset/red_spot/20211227_162556.jpg,5,red_spot,256,256,4942,True,False,True,True,62.907300386345014,168.85452270507812,60.61695050402522,True,False,False,False,True,,530e69a5c7e7deace915337962bcb3459fe78c6bc07ccaab1b50476994ae9d00,bfc0c02d6ef0b4c9
data/dataset/red_spot/20211227_162949 - Copy.jpg,5,red_spot,256,256,4265,True,False,False,False,79.61518837488256,141.95046997070312,46.34494998181801,True,False,False,False,True,,60a84cfb96b3f8fd69771564ad7437fc1656ad2fe87bbfb18ebba14c03f8820a,e8b897c76a68a531
data/dataset/red_spot/20211227_162949.jpg,5,red_spot,256,256,4265,True,False,True,True,79.61518837488256,141.95046997070312,46.34494998181801,True,False,False,False,True,,60a84cfb96b3f8fd69771564ad7437fc1656ad2fe87bbfb18ebba14c03f8820a,e8b897c76a68a531
data/dataset/red_spot/20211227_165142 - Copy.jpg,5,red_spot,256,256,3797,True,False,False,False,37.09225266799331,170.9951934814453,34.183240771987954,True,False,False,False,True,,ffb34e0a3c3fbe93bc29f87421c85090362f4083197411b24a17134e3bbd8cf7,f196c7693896c368
data/dataset/red_spot/20211227_165142.jpg,5,red_spot,256,256,3797,True,False,True,True,37.09225266799331,170.9951934814453,34.183240771987954,True,False,False,False,True,,ffb34e0a3c3fbe93bc29f87421c85090362f4083197411b24a17134e3bbd8cf7,f196c7693896c368
data/dataset/red_spot/20211228_115614 - Copy.jpg,5,red_spot,256,256,4802,True,False,False,False,79.85995483025908,174.68687438964844,51.41058399600368,True,False,False,False,True,,852d202468ffa939441cfc3f5f07298ed9e504118e917939ecbc69dc0d0c47bf,ef5094c77a38e521
data/dataset/red_spot/20211228_115614.jpg,5,red_spot,256,256,4802,True,False,True,True,79.85995483025908,174.68687438964844,51.41058399600368,True,False,False,False,True,,852d202468ffa939441cfc3f5f07298ed9e504118e917939ecbc69dc0d0c47bf,ef5094c77a38e521
data/dataset/red_spot/20211228_120104 - Copy.jpg,5,red_spot,256,256,4411,True,False,False,False,59.72877487889491,167.47225952148438,40.94035011544511,True,False,False,False,True,,cdd5a436775001e7a7072ede692dd72b69ea6f904f8cf255794bc2e088681f8d,ff39c0c01e3e69e0
data/dataset/red_spot/20211228_120104.jpg,5,red_spot,256,256,4411,True,False,True,True,59.72877487889491,167.47225952148438,40.94035011544511,True,False,False,False,True,,cdd5a436775001e7a7072ede692dd72b69ea6f904f8cf255794bc2e088681f8d,ff39c0c01e3e69e0
data/dataset/red_spot/20211228_120527 - Copy.jpg,5,red_spot,256,256,4968,True,False,False,False,72.47570773866028,173.1485595703125,42.37482348812525,True,False,False,False,True,,2f32e53cd58e7c48f919f0ce76961bb75cfd6a6d7926690895e97ef8ff3efd9a,fa6a84c46a7a1eb4
data/dataset/red_spot/20211228_120527.jpg,5,red_spot,256,256,4968,True,False,True,True,72.47570773866028,173.1485595703125,42.37482348812525,True,False,False,False,True,,2f32e53cd58e7c48f919f0ce76961bb75cfd6a6d7926690895e97ef8ff3efd9a,fa6a84c46a7a1eb4
data/dataset/red_spot/20211228_123834 - Copy.jpg,5,red_spot,256,256,4292,True,False,False,False,73.02314726426266,174.71095275878906,48.17966684730752,True,False,False,False,True,,5f2f0ca27890f862c7cc0672bb5714129ab588a947f1cdba626b60132c203b3d,f5b4ca823d3cc2e2
data/dataset/red_spot/20211228_123834.jpg,5,red_spot,256,256,4292,True,False,True,True,73.02314726426266,174.71095275878906,48.17966684730752,True,False,False,False,True,,5f2f0ca27890f862c7cc0672bb5714129ab588a947f1cdba626b60132c203b3d,f5b4ca823d3cc2e2
data/dataset/red_spot/20211228_124150 - Copy.jpg,5,red_spot,256,256,5264,True,False,False,False,78.7962188438978,168.28289794921875,55.873252902376336,True,False,False,False,True,,f9f9298558aa11a857ac5f813aca41f487c03591fe1937b61ff24abf28e4cd3b,fe90816a3ea5e0da
data/dataset/red_spot/20211228_124150.jpg,5,red_spot,256,256,5264,True,False,True,True,78.7962188438978,168.28289794921875,55.873252902376336,True,False,False,False,True,,f9f9298558aa11a857ac5f813aca41f487c03591fe1937b61ff24abf28e4cd3b,fe90816a3ea5e0da
data/dataset/red_spot/20211228_125231 - Copy.jpg,5,red_spot,256,256,4387,True,False,False,False,74.25579750165343,165.11831665039062,41.83316447623849,True,False,False,False,True,,373b0dc4c64359e544bb149b3ca62ff5bbef399cebe75d8359caa7d2dec4b9db,f487cb383cc3b30c
data/dataset/red_spot/20211228_125231.jpg,5,red_spot,256,256,4387,True,False,True,True,74.25579750165343,165.11831665039062,41.83316447623849,True,False,False,False,True,,373b0dc4c64359e544bb149b3ca62ff5bbef399cebe75d8359caa7d2dec4b9db,f487cb383cc3b30c
data/dataset/red_spot/image_0_1324.jpg,5,red_spot,256,256,4221,True,False,False,False,77.76863097562455,175.361328125,53.97068693907404,True,False,False,False,True,,bc23ede48d295c9def1c99588f0a7311be1d73e8ee45aff041f429a1cc1c4cf2,a5da8e65301e6b99
data/dataset/red_spot/image_0_1452.jpg,5,red_spot,256,256,5225,True,False,False,False,69.04747008136474,178.2628631591797,64.99257261317243,True,False,False,False,True,,399cabdcf033556de6bfd89507d323a89ccc00f23a7685e9cf1545fd2298a576,a89ec76134361b9d
data/dataset/red_spot/image_0_147.jpg,5,red_spot,256,256,5224,True,False,False,False,67.55491632944904,162.13888549804688,66.19745044514609,True,False,False,False,True,,a6208d62e85bd7dc4c1ae5d9f9cd303add47e0501988afbcc705f457e856fa8d,e8ba95c15a8e6d38
data/dataset/red_spot/image_0_1622.jpg,5,red_spot,256,256,5196,True,False,False,False,64.08685586205684,165.616455078125,68.48749658840802,True,False,False,False,True,,513a6325aefd60c36ff073e6bbef079341dd3b8bd9c8eb3440f01fef2aa2c743,babd85c260bd3712
data/dataset/red_spot/image_0_1629.jpg,5,red_spot,256,256,4754,True,False,False,False,74.49070622376166,184.96400451660156,55.60357926829254,True,False,False,False,True,,a098ef79ab1cb620617d647d331c8d26dfb3d594c342b3735b41d9724d6c69c3,fc94c76b3894c2c9
data/dataset/red_spot/image_0_1730.jpg,5,red_spot,256,256,4179,True,False,False,False,77.36320456466638,186.41299438476562,48.60649355202768,True,False,False,False,True,,137fa1523e60fbfe4d518ce5591299ab2ae036b8c3168fcd81cc2837d943a59d,e6c99932644d699b
data/dataset/red_spot/image_0_1796.jpg,5,red_spot,256,256,3794,True,False,False,False,57.894988998770714,238.8452911376953,39.08493621427543,True,False,True,False,True,,35f47b61fffe761264f6e34bb59a8a8818f94269d3f55e87ebac6417002f3a87,b896c7683c97c16a
data/dataset/red_spot/image_0_1817.jpg,5,red_spot,256,256,4648,True,False,False,False,69.73576354770921,157.01031494140625,46.32232702229225,True,False,False,False,True,,119f7716c85fd06e8641db4923b40cdb83bc0bda2727ece1db0817bd3a426139,f08f8e3065cb3acc
data/dataset/red_spot/image_0_1829.jpg,5,red_spot,256,256,4060,True,False,False,False,79.00592037662864,204.5166473388672,64.98782514408299,True,False,False,False,True,,0d1ae211b72810343da6a7479647f335406f56ffad82f20c060f3bc90acdf381,e19e9e693896c398
data/dataset/red_spot/image_0_1865.jpg,5,red_spot,256,256,5005,True,False,False,False,67.67497246689163,171.5477752685547,64.906059861032,True,False,False,False,True,,fe8c3d596dbde7199e58e971850af6ac7285d6169bbf2eb0c22dfc903c11cf98,eafa95e16a1e6160
data/dataset/red_spot/image_0_2267.jpg,5,red_spot,256,256,5957,True,False,False,False,64.60545298992656,153.73886108398438,60.45870758883492,True,False,False,False,True,,cbcb17ea068c03096f434b87119e9aed000686fb5aa5f365e33e8d6c88594d4b,aac5950b5a7f2b82
data/dataset/red_spot/image_0_2408.jpg,5,red_spot,256,256,4407,True,False,False,False,50.280487060546875,176.87930297851562,40.31646156167484,True,False,False,False,True,,1fdf00b91763e2d1e8c099de791e680605f3f6dd93271380fbdf5aa366dd2f52,ad61c3963e3c61c3
data/dataset/red_spot/image_0_2525.jpg,5,red_spot,256,256,3896,True,False,False,False,73.04898003395647,210.39723205566406,32.32547600885153,True,False,False,False,True,,2bea3dfd7b81bbdbf7eb2508924436800e3296a416f9028961f6f4eebd57a5e7,e68c99b266cc9933
data/dataset/red_spot/image_0_2619.jpg,5,red_spot,256,256,4041,True,False,False,False,38.90508983936161,229.5260467529297,46.95595313377663,True,False,True,False,True,,7d89642b576b88b4793741b6c38650d229070edcfb37aafe19f1867babb9e73a,ea90952f7ac1a51e
data/dataset/red_spot/image_0_2780.jpg,5,red_spot,256,256,5450,True,False,False,False,78.18122424161993,168.95928955078125,60.442988166448245,True,False,False,False,True,,0d08c9ae1e0d3da81a53b8bc40f96e79825f2e366440e1f9ebd61111e257220c,af90d0692d947acb
data/dataset/red_spot/image_0_2887.jpg,5,red_spot,256,256,5260,True,False,False,False,65.08265684149228,165.455078125,65.69517009173939,True,False,False,False,True,,1af7c1dd8f7f5e84a102aa5a2d28fc7cc03b2a72fa55847837db4556120fd31f,bcbfc1c04a8f253c
data/dataset/red_spot/image_0_3010.jpg,5,red_spot,256,256,4296,True,False,False,False,49.57427967246622,201.82467651367188,41.72801379421621,True,False,False,False,True,,b16852085c260b3ad53a6bf37d2c05ca1a740026cab13b41ac3a73b809db7a64,f88e873868c3973c
data/dataset/red_spot/image_0_3131 - Copy (2).jpg,5,red_spot,256,256,4611,True,False,False,False,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3131 - Copy.jpg,5,red_spot,256,256,4611,True,False,True,True,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3131.jpg,5,red_spot,256,256,4611,True,False,True,True,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3190 - Copy (2).jpg,5,red_spot,256,256,4639,True,False,False,False,72.93342589191161,215.284423828125,45.936555039813754,True,False,False,False,True,,03a41b3e6d326b8d3874f0273f25a86277e0fdf1e87d1dc58ac941cbc2027d5b,a93c96c76b693494
data/dataset/red_spot/image_0_3190 - Copy.jpg,5,red_spot,256,256,4639,True,False,True,True,72.93342589191161,215.284423828125,45.936555039813754,True,False,False,False,True,,03a41b3e6d326b8d3874f0273f25a86277e0fdf1e87d1dc58ac941cbc2027d5b,a93c96c76b693494
data/dataset/red_spot/image_0_3190.jpg,5,red_spot,256,256,4639,True,False,True,True,72.93342589191161,215.284423828125,45.936555039813754,True,False,False,False,True,,03a41b3e6d326b8d3874f0273f25a86277e0fdf1e87d1dc58ac941cbc2027d5b,a93c96c76b693494
data/dataset/red_spot/image_0_687.jpg,5,red_spot,256,256,4394,True,False,False,False,48.100356831913814,192.29241943359375,52.91810039135148,True,False,False,False,True,,5c60ac1a45941a286083b954d35c1b78fa72bb3496c5edd1d73a3eec5fef8c2b,ea83953d62c63ca9
