image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/algal_spot/image_0_2100.jpg,0,algal_spot,256,256,6116,True,False,False,False,314.56404048367403,164.7872772216797,71.67943518260124,False,False,False,False,False,,99ca2eb9fd6d86e140e8096e04592ab8f398c4f1de797694603d53ae766d1da5,ab94d06a2f9570da
data/dataset/gray_blight/20211228_131050.jpg,2,gray_blight,256,256,5419,True,False,False,False,204.81384263932705,176.0139923095703,65.68500304774496,False,False,False,False,False,,9b24d04ed67805cd7105f3cfd31ba3ca43b3f42d31954e7c3e9abfa61f9a9c16,fec481337ae8a487
data/dataset/red_spot/image_0_759.jpg,5,red_spot,256,256,5513,True,False,False,False,105.70225485763513,176.13995361328125,59.169661427088506,False,False,False,False,False,,656936e0076bc1ae5d7fae9d4bd5e8fea1fad32a0ef930bb8e10178f67377ecb,af97c269341e3398
data/dataset/helopeltis/20220101_092303.jpg,4,helopeltis,256,256,5600,True,False,False,False,138.73652601777576,172.02130126953125,52.33315690726976,False,False,False,False,False,,e6a43e7545c1717166201111cb17a21f07e643334fac0557b3adb421efc8dee2,f4e69b389998c698
data/dataset/gray_blight/20220101_115717.jpg,2,gray_blight,256,256,5093,True,False,False,False,248.00486753485166,176.59271240234375,64.06043378425757,False,False,False,False,False,,f5ffae8e74c22ea4592c544f320daed57a87d11618a92be36d3f3d0e73dc5d9a,ea95c06a3dc46a1f
data/dataset/gray_blight/image_0_3802.jpg,2,gray_blight,256,256,6126,True,False,False,False,226.63699339330196,154.69754028320312,72.17402774416173,False,False,False,False,False,,c85d00cc1c995decfd40b4cf2cd0bea91c49966f193ad28d6bdf0af2279b0b4f,bf64c09b16dc9833
data/dataset/brown_blight/image_0_8841.jpg,1,brown_blight,256,256,6500,True,False,False,False,346.56585513055325,154.5335235595703,68.35259724756156,False,False,False,False,False,,911a9e0382e63fd7a2dcc58a335c5418ccb06d330404918251d708a847f8d095,ff37c0c86f850332
data/dataset/red_spot/20211225_225013 - Copy.jpg,5,red_spot,256,256,4927,True,False,False,False,247.40591117367148,151.99899291992188,50.940745908480295,False,False,False,False,False,,2686ecfc237afaee1506e4ddbdc0145d52edb2a002368c857faf212a4f244e3d,aa85955a7aa5855e
data/dataset/red_spot/image_0_671.jpg,5,red_spot,256,256,5358,True,False,False,False,164.50807172968052,208.30563354492188,70.26602306808168,False,False,False,False,False,,5d690d48dd287ae52f5715e81efc7deedb8b2010660eb241872c54808e7d31a9,b8c2973d4af00dda
data/dataset/algal_spot/image_0_1152.jpg,0,algal_spot,256,256,6549,True,False,False,False,237.8097307374701,158.3876190185547,83.66978163906418,False,False,False,False,False,,a8cf99bb4d3ca3147a29f2ed3efc39f8361fc2d628bd85641940ca187da8fdfc,bf3f85e05c40683e
data/dataset/red_spot/image_0_2649.jpg,5,red_spot,256,256,6285,True,False,False,False,324.0880925655365,162.68307495117188,70.7127854530636,False,False,False,False,False,,7b23da1283517ab77660b90cf73a09014b60abdf153fce939ed93c633d91cd0e,bfd0c06b2f351ac2
data/dataset/helopeltis/20220101_092244.jpg,4,helopeltis,256,256,5436,True,False,False,False,148.5492095106747,174.9592742919922,49.78449748593883,False,False,False,False,False,,e8cc81366f282d7303065743bef7cfd29d8ce2ac5deca4e858f9576db17baeef,fe81852e7a918f4a
data/dataset/healthy/20220101_094504.jpg,3,healthy,256,256,5233,True,False,False,False,85.75497382879257,169.78350830078125,44.1073132764757,False,False,False,False,False,,57c0c042dbd6272287acbd34be88ffac7771f4ab31ff299a6bad48b3963189f5,af80d01f6b34b4cb
data/dataset/gray_blight/image_0_1994.jpg,2,gray_blight,256,256,5767,True,False,False,False,229.61149510531686,193.8490447998047,68.9016274048467,False,False,False,False,False,,ddc344a8e3a48509ccd71bbabf4f54a209c48b2ef06bef2e52eea95af055d2dc,e89997c77a382583
data/dataset/brown_blight/image_0_3727.jpg,1,brown_blight,256,256,5302,True,False,False,False,392.09951400756836,210.6764678955078,59.851600633063,False,False,False,False,False,,3d799b8e1a4b9c044cfb6ea06d5ffc3089c5c6cfa4241b8e46f161fa05263d29,a43acf6532383c9b
data/dataset/algal_spot/20211227_114032.jpg,0,algal_spot,256,256,5209,True,False,False,False,177.21189468516968,172.17803955078125,63.98982833075283,False,False,False,False,False,,d380f40527c3b22be358848ad7018688afe3843beebed2503c9e8599ba017386,ea95956ae1a59ec0
data/dataset/healthy/image_0_2536.jpg,3,healthy,256,256,5044,True,False,False,False,143.10659748967737,198.8756866455078,72.65968933172415,False,False,False,False,False,,9bf874bce7bdab2cd3b5ef0a1528271e2a69963fbc2aeb715a089a1aaaa5622a,e43298499b6d936d
data/dataset/red_spot/image_0_1058.jpg,5,red_spot,256,256,6941,True,False,False,False,371.827940328978,169.0944366455078,67.07042540254231,False,False,False,False,False,,fd1e44c3c61750601e09a19f8fc271c931c2662d48eee6d7586c61dd276c8391,eb68c4973cd03267
data/dataset/red_spot/image_0_3196.jpg,5,red_spot,256,256,6003,True,False,False,False,257.19950665323995,182.97927856445312,51.37926008623351,False,False,False,False,False,,78d60c1b968b5b3ca155fd953be714f2fec8e1dc1a91f8d7da81ee6b0d19868d,a8ca97b569425e9c
data/dataset/gray_blight/image_0_388.jpg,2,gray_blight,256,256,5438,True,False,False,False,233.7948150576558,170.43641662597656,71.64080189370375,False,False,False,False,False,,f5676c5242b133cc506036a359a6c1eb563df20005cd79fe208940ba28119e38,e561ca9e3ed09133
data/dataset/brown_blight/image_0_6266.jpg,1,brown_blight,256,256,6802,True,False,False,False,567.070678553544,200.2033233642578,78.29471582544186,False,False,False,False,False,,4bac68f9d750e4ab9a2c581f4668fc8949f27757124eee6cc601998d514c9de2,b737c0c82f8d346a
data/dataset/brown_blight/20211226_000950.jpg,1,brown_blight,256,256,6380,True,False,False,False,377.0178455710411,149.4473419189453,63.07854352433869,False,False,False,False,False,,67880c86349303b61d2eacaebc4bbefde01ee08c5242cebb462c966643716056,ab60d09d6f68b435
data/dataset/gray_blight/image_0_2696.jpg,2,gray_blight,256,256,5905,True,False,False,False,314.2578885087278,211.6649169921875,66.99300559553646,False,False,False,False,False,,5394661249c26ad1ddf6e336506e358c3f98805644d2218c0771f2e492c9da40,aec5d03a2fa5609e
data/dataset/algal_spot/20211226_102837 - Copy (2).jpg,0,algal_spot,256,256,5735,True,False,False,False,236.31347784562968,175.28042602539062,69.55354917294211,False,False,False,False,False,,023335e8675d1ad1355f9b95096448a2dc87cce3a40b62fdc588cef9011e1ebe,ea94956a5aa169d6
data/dataset/brown_blight/image_0_4915.jpg,1,brown_blight,256,256,6473,True,False,False,False,359.85293382033706,171.40155029296875,57.12575629703909,False,False,False,False,False,,edd2eeac7b1533f20a65576a8b48033024f20d9dc48c4067a029fe860bb6cc56,a265859d7a52e52d
data/dataset/healthy/image_0_2769.jpg,3,healthy,256,256,5705,True,False,False,False,201.1783794760704,172.2357177734375,76.70684581696686,False,False,False,False,False,,690a3d9c907b14cb6cb56df2c87f4a2bac6a146339823ef593cab3ce3788fc95,b027c31ecf249b66
data/dataset/healthy/image_0_3204.jpg,3,healthy,256,256,5592,True,False,False,False,174.75897588930093,204.93255615234375,73.13549373596376,False,False,False,False,False,,51c05dc0df6f287373d24ef4e69b9bd5ca527c944edf17b0f484df0e516e036f,fa95c0683f2750dc
data/dataset/red_spot/image_0_2797.jpg,5,red_spot,256,256,5452,True,False,False,False,104.76498410757631,213.64559936523438,57.88278517507318,False,False,False,False,False,,3fb70d7f5df0184dab44baf6722315d53c29e088d2ba8f018fad11d10d645f79,bf97c0683c976298
data/dataset/gray_blight/image_0_1113.jpg,2,gray_blight,256,256,4931,True,False,False,False,136.40934915747494,189.04727172851562,73.0750028932903,False,False,False,False,False,,8b1fa72c60143d90d82e5b4355a3b33c28fe5bc566672098661fb6f712e144a1,ff81c01e3ff1a08a
data/dataset/algal_spot/image_0_376.jpg,0,algal_spot,256,256,6721,True,False,False,False,261.30279487371445,162.22976684570312,88.31754993561704,False,False,False,False,False,,1e96434b438a8da403b3e1dc7ad486e0e7f9a8d4a49ef02cd47ec96d1b0324ff,bfe8c0970df83261
data/dataset/gray_blight/image_0_944.jpg,2,gray_blight,256,256,5495,True,False,False,False,187.4473415648099,178.93223571777344,57.19412957575989,False,False,False,False,False,,854f5de60f0b5d00d382ce71d40e53302476e60877daf564737f8c0756459f42,f8c3973469ca268d
data/dataset/red_spot/20211227_155812 - Copy.jpg,5,red_spot,256,256,6110,True,False,False,False,133.51302242279053,169.69369506835938,66.68929284612483,False,False,False,False,False,,5ab1f34b20756c6590e99b0292ebbe138140566c8e78ead6ed87e1dad3248867,eac0853f5ae02797
data/dataset/algal_spot/image_0_1284.jpg,0,algal_spot,256,256,5416,True,False,False,False,172.36228942289017,173.26278686523438,73.09853269141371,False,False,False,False,False,,651238907aed9fd6fe188267d0af3a2fa4191eb4ff1c67daef934fdbebf11c7e,bd9ec269341e0b99
data/dataset/brown_blight/image_0_2083.jpg,1,brown_blight,256,256,6092,True,False,False,False,418.4407035075128,209.5655059814453,72.68264145837564,False,False,False,False,False,,0740299776261bbd435c830f4f7a8f92b9a6e4b332ca827845d1e4f82f2d0757,faca81b42de1724e
data/dataset/helopeltis/20220101_095922.jpg,4,helopeltis,256,256,4894,True,False,False,False,120.57508835545741,178.90562438964844,58.23778845188605,False,False,False,False,False,,3e3f1af54841a1558612743adc4068039727ac709873f0b878c6fb65dbe7579d,b49acf65123939cc
data/dataset/healthy/20220101_093154.jpg,3,healthy,256,256,4874,True,False,False,False,153.13279711804353,179.02069091796875,60.00625729588,False,False,False,False,False,,d8390a1ececb5c1415c3d6b436dc862e3b2909ceb9dc8d02b42f10bcd19db85a,e89e95a17a5ea1a8
data/dataset/algal_spot/image_0_847.jpg,0,algal_spot,256,256,5723,True,False,False,False,205.45484858914278,162.834228515625,81.36367433630576,False,False,False,False,False,,19f208c2af8193357455c42ecf78843f5e429d7d1da077b1b93c4047b3fc6567,e1cf9a30c9336669
data/dataset/algal_spot/image_0_4260.jpg,0,algal_spot,256,256,6771,True,False,False,False,258.2239471524954,155.6354522705078,81.35650898991527,False,False,False,False,False,,8ada756c5e64164a8ff4e0c53fa6c6a52738641294db9de14db0fa9a4e74d0b0,fec0853f687047ca
data/dataset/algal_spot/image_0_266.jpg,0,algal_spot,256,256,7258,True,False,False,False,389.7545956512913,178.31320190429688,88.15813657131882,False,False,False,False,False,,123b0e7909db6cf1466066dccf089a9219567f539dfc4e655a36a779813ac056,fbc980375d7022cb
data/dataset/gray_blight/image_0_703.jpg,2,gray_blight,256,256,6772,True,False,False,False,287.77179424627684,157.2660675048828,85.73244708883377,False,False,False,False,False,,3d00caa2f88a399a9d000cdad82a3b5d1c35bc29d19911bbfec1b57b995fbd52,ea66d5950b1a7cc1
data/dataset/algal_spot/image_0_3614.jpg,0,algal_spot,256,256,5859,True,False,False,False,173.46886861231178,161.29269409179688,75.98488542358041,False,False,False,False,False,,c60397ac6e5cbe517ec6cafdcf5b971a09515cadc6d91974780132673c68a388,afe9c09715d87a22
data/dataset/brown_blight/image_0_4047.jpg,1,brown_blight,256,256,5719,True,False,False,False,207.2592468112707,199.50848388671875,81.09881755027605,False,False,False,False,False,,09c74bcdea5fa4f4260c48920581bdb0efd41857617a960573ee33a021da4177,ab68c0973dd03367
data/dataset/healthy/20220101_094344.jpg,3,healthy,256,256,4252,True,False,False,False,169.1779021692928,178.00918579101562,69.14319783239985,False,False,False,False,False,,7a4dc2e024f285179ff45162b4dd4cdd6b0d6c8a4f9ba23b034599679db2097c,bac1853e6ac1b51e
data/dataset/algal_spot/20211227_101555 - Copy (2).jpg,0,algal_spot,256,256,4182,True,False,False,False,157.45564124709927,154.06378173828125,57.974811397682814,False,False,False,False,False,,6c2f92b9a3514f835c0454ae650311dff45df2f76a412b2ec89a9e3d8043438b,ea83857e7a81855e
data/dataset/healthy/20220101_103855.jpg,3,healthy,256,256,4704,True,False,False,False,291.2242582773324,182.73941040039062,73.56667512707082,False,False,False,False,False,,ec528489551bde9bc61ab9f0822c542e1aab192cf39bd778efd2489cbe4cebbf,ef9280693e85e1da
data/dataset/helopeltis/image_0_1639.jpg,4,helopeltis,256,256,5134,True,False,False,False,130.73153677210212,191.60365295410156,56.830507940489944,False,False,False,False,False,,76e537971478e40d864db3da01e358f1dbe422ab514dacbedc892e4724aa6fc1,e8cb973c6843368d
data/dataset/red_spot/image_0_2215.jpg,5,red_spot,256,256,4731,True,False,False,False,183.223599052988,186.09156799316406,38.405587199260616,False,False,False,False,False,,8c6f89d96ffda3cd39fc6ec7fe76bfdcb0443214c8fb3f3b10f5dbd52a46b351,e44f9b3065cf9a30
data/dataset/healthy/20220101_113728.jpg,3,healthy,256,256,5898,True,False,False,False,156.40285466611385,176.91366577148438,67.8498170922931,False,False,False,False,False,,c5adb4bb3b1c770a29b30c8123a180385f640c214d310d39ce61700ed9c528a5,fa9781683f277098
data/dataset/helopeltis/image_0_3687 - Copy.jpg,4,helopeltis,256,256,5676,True,False,False,False,120.10650634393096,172.4971160888672,57.61924168146201,False,False,False,False,False,,741ffd66827454128d701332f03e59fc8f3ce0a94df640ff9bd96f73d346860a,add0c26b3db4ca85
data/dataset/algal_spot/20211227_154309.jpg,0,algal_spot,256,256,5302,True,False,False,False,214.3862134476658,163.11109924316406,75.41217673721069,False,False,False,False,False,,de2a60d233c91c8b7cbb86896dd189f39b12790bbde3874e6819acc805ce0927,eae285953f6ae025
data/dataset/brown_blight/image_0_3133.jpg,1,brown_blight,256,256,5983,True,False,False,False,439.19828539690934,182.9766845703125,62.39432819388104,False,False,False,False,False,,ca9d3bd62e13c10dbc290655db58cb76415bafe455dc6dc5b28ec6a38ee18456,af16c0693f97d0c8
data/dataset/red_spot/image_0_101.jpg,5,red_spot,256,256,5773,True,False,False,False,213.22128277644515,177.4940185546875,41.44129296441118,False,False,False,False,False,,fd24c1c558375c6ca454aa5e8b73db5ffb93b71bf6df3d0f82eda37cf58e0f3d,ffe0d03768c89685
data/dataset/brown_blight/20211228_154323 - Copy (2).jpg,1,brown_blight,256,256,4871,True,False,False,False,132.4819639986381,180.3104705810547,57.65801808760652,False,False,False,False,False,,b3e5f941efcd55c32fa155738d168e92adc66dad8c5942dcaff7b35c9f54cfc1,ea85955a2be1649e
data/dataset/brown_blight/image_0_9023.jpg,1,brown_blight,256,256,6958,True,False,False,False,522.3779129756149,206.3001251220703,72.95292356294455,False,False,False,False,False,,860a5715bbbb09e5350d248cb63940d305fb5f2443fc8e46f51f7f9c175e5378,eec89934e18f6c49
data/dataset/algal_spot/20211227_114558.jpg,0,algal_spot,256,256,4962,True,False,False,False,195.1436920107808,171.19041442871094,70.835632135706,False,False,False,False,False,,e0e965d38363ad5979dad88dbb642aceb0224684d0226e70b3b69b3ea1367614,ff8ac0356f52308d
data/dataset/algal_spot/image_0_3256.jpg,0,algal_spot,256,256,5939,True,False,False,False,262.4757913611829,170.7052459716797,74.246828080721,False,False,False,False,False,,21bc3121661aebc0dc0abd9246568a62f4b269f1300f31256d31e0016006dd94,eb95c06a25947a9b
data/dataset/brown_blight/image_0_6526.jpg,1,brown_blight,256,256,5420,True,False,False,False,362.9856109225657,218.37527465820312,62.58964256123076,False,False,False,False,False,,41c91d38329b788e412e876081f5f564326ee42b72ca75332c42c3e611c28f15,bd9ac1601e8f61f2
data/dataset/red_spot/image_0_2433.jpg,5,red_spot,256,256,4861,True,False,False,False,89.13598583545536,188.7329864501953,54.65533938974458,False,False,False,False,False,,ba30dd05cd7c487e1e1a7052733993b198c3627bbbe75ce156a05f1eabbbae23,e1ce9c31674a5ac9
data/dataset/healthy/20220101_095240.jpg,3,healthy,256,256,5266,True,False,False,False,149.05213926336728,175.21484375,57.82538034831036,False,False,False,False,False,,f28f899aa28bc4b0604bc286c0598f614ef32868a9b61623e7ff62fbbe296d3e,aac0853e7af0a58f
data/dataset/helopeltis/20220101_103655.jpg,4,helopeltis,256,256,5674,True,False,False,False,95.23994217603467,164.74107360839844,52.32712324520477,False,False,False,False,False,,1796e601ce8d5c4d869460f694ac1c243019b8c90772c41df0e179c362445804,ffc0802f2ff0b08b
data/dataset/red_spot/image_0_314.jpg,5,red_spot,256,256,5647,True,False,False,False,289.5276785483584,200.99436950683594,50.28852618763742,False,False,False,False,False,,ac473595b6f637e90b313488f12157f404984ee819de6f1f734a7f3833a9a4cb,b01ccf6731984e9d
data/dataset/red_spot/20211225_224219 - Copy.jpg,5,red_spot,256,256,5181,True,False,False,False,202.03048672433943,153.07542419433594,44.95544876124248,False,False,False,False,False,,0b3d90f3ed227bf6e5072731cffb3655957c740f5ac35a238e85c5c21d40ddf7,a893976c6897a55a
data/dataset/healthy/image_0_3412.jpg,3,healthy,256,256,4676,True,False,False,False,147.39657534565777,192.5491485595703,60.960244114465816,False,False,False,False,False,,d7e59390a34b0cc823594daa3dfe8a745476a83dd1bdecec53cffb8d04468f22,e6cc99338933cc33
data/dataset/red_spot/image_0_193.jpg,5,red_spot,256,256,5333,True,False,False,False,108.33727960195392,175.8040313720703,60.482642614229235,False,False,False,False,False,,2d8389698966df0ec74f04f7626b94e37084f013bb46a9a4a988e0d18bc9cf1f,aad3d4e46a02b5b9
data/dataset/red_spot/image_0_1942.jpg,5,red_spot,256,256,5856,True,False,False,False,217.27893050666898,178.9212188720703,57.844759825005696,False,False,False,False,False,,c31294b6dfd44a97724e5ccb2c7628219f31f0455c295c5a286df903caa420b8,a89cc36b3e95e0ca
data/dataset/algal_spot/image_0_267.jpg,0,algal_spot,256,256,7678,True,False,False,False,371.2870329783764,139.54808044433594,89.42953619952789,False,False,False,False,False,,a957c09095bf65cce6538524f6a3ac890fb94d97794518c44647af2a53363dc6,eac89435d832e52f
data/dataset/healthy/20220101_093548.jpg,3,healthy,256,256,4875,True,False,False,False,213.904931869125,178.90875244140625,67.82934634897452,False,False,False,False,False,,6bc2e7de16f1a407a3c9978724a372716872f74993ab730d0068c1192ed576bc,ff40c03f2ae0b50f
data/dataset/algal_spot/20211227_154003.jpg,0,algal_spot,256,256,5153,True,False,False,False,147.51943760341965,169.06336975097656,69.45929319855497,False,False,False,False,False,,60f071f95e36416cd992e28e1b526651e5554ddf8590cec0334d13c700a5cc19,bfc0c03e6ff0b0c2
data/dataset/algal_spot/20211227_132340.jpg,0,algal_spot,256,256,8454,True,False,False,False,585.4372708646115,154.28094482421875,81.02111063236204,False,False,False,False,False,,2e392badb215ae63d8148ee9f9de4fe374a402aed9ff5195abe245c4f352e9e0,bfcad0940b5a3c2d
data/dataset/algal_spot/image_0_4202.jpg,0,algal_spot,256,256,5311,True,False,False,False,170.44568456313573,148.8186492919922,64.78810979366912,False,False,False,False,False,,37791466bc9c464a77694c1173647f9604857ae3bc41644be77edbb1867c9608,abd4d42a2bb5d44a
data/dataset/helopeltis/image_0_2855 - Copy.jpg,4,helopeltis,256,256,5848,True,False,False,False,181.5243072488811,201.40151977539062,67.10552507426655,False,False,False,False,False,,f81539fc7a13161a0cc77b1a16a34d58dc83662fa6985d9a5c3f6380c0408547,a8ce97394ac69d32
data/dataset/gray_blight/image_0_1167.jpg,2,gray_blight,256,256,6437,True,False,False,False,396.1237465431914,171.2894287109375,60.0568110909484,False,False,False,False,False,,8f85d36d7faa893aa95055308093908b85565b76c7bbd1fa6a0581516635a9d3,a9c997327ac32d4c
data/dataset/helopeltis/image_0_3088 - Copy.jpg,4,helopeltis,256,256,5042,True,False,False,False,93.93058659485541,192.88072204589844,54.00610579893318,False,False,False,False,False,,2ac4e579536ef5acf9761c233a0efc4a6630398f8f7c4b23dfa4261da4e3f679,ed9a922d69c29639
data/dataset/algal_spot/image_0_3999.jpg,0,algal_spot,256,256,6076,True,False,False,False,268.6779099290725,177.5369415283203,79.67093717316276,False,False,False,False,False,,2557b23fd513b0558425950f8aa8a0dd5361077715af899d457d4ae712b01980,b2c9c9cccccccc8e
data/dataset/algal_spot/image_0_4144.jpg,0,algal_spot,256,256,5717,True,False,False,False,193.52119445591234,174.04934692382812,86.72458053421872,False,False,False,False,False,,b777335c0711ee12f2fa644cdfd0c3056abee38a2dc6263c089825b87b2a3ded,e869c79c989333c5
data/dataset/gray_blight/image_0_2792.jpg,2,gray_blight,256,256,5282,True,False,False,False,170.82804717845283,152.89401245117188,68.3947995055411,False,False,False,False,False,,3a72ac0c4572c5a2e676b460f8cc60d5a74a73530f0af1043d452b62ade77bd1,aac1953e4ae18d9e
data/dataset/gray_blight/image_0_3394.jpg,2,gray_blight,256,256,5124,True,False,False,False,174.93008422013372,176.27041625976562,68.04384250775585,False,False,False,False,False,,6c9b491c61935bf44082f8c47d04971a3cfd27b7d81350298ed60b0a908b0c92,fd94c2693e92e0cc
data/dataset/gray_blight/image_0_4115.jpg,2,gray_blight,256,256,5525,True,False,False,False,238.3319362392649,172.1067657470703,73.87488391538612,False,False,False,False,False,,259ad666af13345abd65596e35179875027f767f131a340886424dd767b41abd,ab9ad5603a0fa5d8
data/dataset/gray_blight/20220101_114504.jpg,2,gray_blight,256,256,5291,True,False,False,False,291.91252712067217,175.0950927734375,76.77133899798888,False,False,False,False,False,,3916ddc57f0083e10e3e31c8245e832177122986b80b45963db94f29e73e1876,ee81913a5ae5e09e
data/dataset/red_spot/image_0_716.jpg,5,red_spot,256,256,6337,True,False,False,False,204.2172046189662,195.10324096679688,75.97681007667916,False,False,False,False,False,,fde22a9aa94ebe819e67c33bcb28f990503ee90fe41a616c153c91b824eb49fe,fa9785603e2f3498
data/dataset/algal_spot/20211227_125858.jpg,0,algal_spot,256,256,4206,True,False,False,False,139.91184977977537,175.8768768310547,50.83398786733923,False,False,False,False,False,,36eb6ff8056cb5bb0adb8fdfb3499ed3b51189c386092e211dffc5ed3ae80ecf,f98792386fc2903d
data/dataset/algal_spot/image_0_1980.jpg,0,algal_spot,256,256,5687,True,False,False,False,342.3115281127393,195.76942443847656,82.85483963092847,False,False,False,False,False,,d75ddf98d3943a104d17529ddba01870fc63ce338d1ca56fe71ce5cd580b31db,e792c6599c9998c9
data/dataset/helopeltis/image_0_932.jpg,4,helopeltis,256,256,5618,True,False,False,False,109.24638262181543,179.6631317138672,58.20234950705673,False,False,False,False,False,,104750e9b1a0a0f697c5381cb9f1bb1cb862d5cf374e5549244e3b35aa3d6b6a,eab595ca683d46a2
data/dataset/healthy/image_0_224.jpg,3,healthy,256,256,4759,True,False,False,False,148.49055480933748,191.3042755126953,60.856193935889294,False,False,False,False,False,,a5b6984ab69c4f4f0b7182fcff7b851c6be6c3781b11dd7b1bdea0dbeb5dff36,bdc2923e69c3169c
data/dataset/healthy/image_0_358.jpg,3,healthy,256,256,5103,True,False,False,False,129.2257079994306,188.03428649902344,59.228732507877424,False,False,False,False,False,,f654686b28221cd393010fc420410ae585cfa2d70ce0fcf58270faf2478b123c,bd12c26d3f92e0c9
data/dataset/gray_blight/20211228_141923.jpg,2,gray_blight,256,256,5101,True,False,False,False,149.83303783740848,178.0554962158203,52.05759455880699,False,False,False,False,False,,d3250472453c535d5dd32f0458234e7128b0e30dc69a1ec237e1263a4d6b87fa,aa85953e6ac0b59e
data/dataset/red_spot/image_0_3080.jpg,5,red_spot,256,256,5357,True,False,False,False,267.74925231933594,205.1263885498047,78.86131727739824,False,False,False,False,False,,83901a5646008012027628bec00a7948f7c2ba707b7b36de4dd0fdede954aa46,bd95c06a25967a99
data/dataset/gray_blight/image_0_1150.jpg,2,gray_blight,256,256,5609,True,False,False,False,197.82088340609334,153.53045654296875,82.47642237594997,False,False,False,False,False,,cfb27e18dff83c64a56f4db035018d9fc281bff6dac296f5f8f8e59c5025a1df,eac0953f50650bde
data/dataset/gray_blight/image_0_3247.jpg,2,gray_blight,256,256,5904,True,False,False,False,253.49596896395087,185.6370849609375,78.05401427681477,False,False,False,False,False,,2ded747a31d9c5c216508b5f9631f6d1e02a5d7f4ca2ca17a0a6d0732896ad34,aabd85427a3f25d0
data/dataset/gray_blight/20211228_141754.jpg,2,gray_blight,256,256,5319,True,False,False,False,265.13070918782614,179.63360595703125,71.25844121313615,False,False,False,False,False,,7594aa2e88f0665830790ea00f6d48664dea9956780905833fb3741faa4e49d2,abe1801a7ee1e18f
data/dataset/red_spot/image_0_985.jpg,5,red_spot,256,256,5368,True,False,False,False,197.16540070995688,176.82498168945312,47.72778547179981,False,False,False,False,False,,782dd7a79e54304c7e3be64e69ba8b9cb31ad5106c8f1a54ee106d77a41387de,ed9cd261299ce4e1
data/dataset/brown_blight/image_0_6627.jpg,1,brown_blight,256,256,4675,True,False,False,False,198.04161052196287,187.88922119140625,61.5614676291841,False,False,False,False,False,,26ec9f45010936f134e4611ab1e722fe1d11397217801556f8cca4261c59a109,ea3c95c26a3c95c3
data/dataset/healthy/image_0_549.jpg,3,healthy,256,256,4684,True,False,False,False,213.3782803209033,177.46176147460938,80.33588775296731,False,False,False,False,False,,32e1b4b1282985a0655250fc97caffc49a8c9bd88e1cd1bd715b18dc7929d815,eaca9735614366cc
data/dataset/red_spot/image_0_2312.jpg,5,red_spot,256,256,5177,True,False,False,False,115.15882870717905,168.6510467529297,60.75274335382023,False,False,False,False,False,,d30e221b1c66e9533515cc1ef45710cb33aeaa0f4b8a14a1061282865b234a7c,fec88137684a47cd
data/dataset/red_spot/20211228_114553 - Copy.jpg,5,red_spot,256,256,4955,True,False,False,False,177.15200742706656,177.32395935058594,63.94188495641646,False,False,False,False,False,,c7b1b80ee271e13066d1968cd1b44719779b6297c85f24df7445b08dd6dbe1e4,ed80d03d3ee0e19d
data/dataset/algal_spot/image_0_2680.jpg,0,algal_spot,256,256,6877,True,False,False,False,296.06097277626395,152.11996459960938,85.64328176097506,False,False,False,False,False,,ad8db9e6e0385d156381a5fb45f7688f63cbb99f8f41ad564b9ba88b1f503d59,b8b895c3aacd6632
data/dataset/algal_spot/image_0_4012.jpg,0,algal_spot,256,256,5364,True,False,False,False,186.08178703393787,176.51319885253906,74.34463918203315,False,False,False,False,False,,d89cb00aaedf26dd7b455680383e5e223a168c5e7bb0292edb5fce1b30b0a8b6,bde1c21e606967cc
data/dataset/brown_blight/image_0_5768.jpg,1,brown_blight,256,256,6140,True,False,False,False,321.80853271111846,169.15399169921875,69.21613306236742,False,False,False,False,False,,0470367d693c6c5fa819c6ced309d26e0b5d4170ecdfb633796ca441719c2221,ffc0903f4bd0a583
data/dataset/helopeltis/image_0_3002 - Copy.jpg,4,helopeltis,256,256,5485,True,False,False,False,158.99857891886495,209.24366760253906,70.8117772573227,False,False,False,False,False,,b4de419e3fff17410a182fd5ae05c4377720c17986a8d70e9b0ce321aae534b9,bee4c11a6ee9b046
data/dataset/red_spot/image_0_840.jpg,5,red_spot,256,256,5426,True,False,False,False,139.1004638588056,203.51547241210938,71.73086625668577,False,False,False,False,False,,4583aa51232beb65b5c221e4da50d4bc8ec8ec3d7445fd5cebc760b932cebc2e,e8cb9e34c13ae44d
data/dataset/red_spot/image_0_2048.jpg,5,red_spot,256,256,5506,True,False,False,False,147.44252726226114,158.21592712402344,72.9561654171635,False,False,False,False,False,,fd7a4eea6a43c0c1c140f850ac122967b3e0679b7ec0dd415683baac65f32d82,ebca95356a527509
data/dataset/red_spot/image_0_2450.jpg,5,red_spot,256,256,5605,True,False,False,False,256.6520079225302,180.04718017578125,49.33932467447997,False,False,False,False,False,,ea31537a75059dbf5983c94cd52afcd570a4e90e574778e6da617eea05d6a48b,e54f9a3065c326cd
